SiteID,1243941,Site Timezone,-6,Data Timezone,-6,Longitude,-96.8579406738,Latitude,33.0436172485
2008,10,7,9,30,N/A,332.92,8.74,17.85,98480,N/A
2008,10,7,10,30,N/A,325.43,9.620000000000001,18.51,98490,N/A
2008,10,7,11,30,N/A,326.89,10.03,19.38,98490,N/A
2008,10,7,12,30,N/A,329.42,10.86,19.95,98470,N/A
2008,10,7,13,30,N/A,330.37,10.540000000000001,20.51,98460,N/A
2008,10,7,14,30,N/A,330.37,10.56,20.990000000000002,98460,N/A
2008,10,7,15,30,N/A,330.12,10.59,21.32,98440,N/A
2008,10,7,16,30,N/A,336.88,10.13,21.39,98430,N/A
2008,10,7,17,30,N/A,342.36,10.38,21.13,98440,N/A
2008,10,7,18,30,N/A,342.52,9.53,20.93,98440,N/A
2008,10,7,19,30,N/A,342.45,11.16,20.47,98450,N/A
2008,10,7,20,30,N/A,344.79,9.61,19.45,98470,N/A
2008,10,7,21,30,N/A,346,8.75,18.98,98480,N/A
2008,10,7,22,30,N/A,343.93,8.25,18.56,98460,N/A
2008,10,7,23,30,N/A,346.7,8.24,17.57,98450,N/A
2008,10,8,0,30,N/A,359.07,7.98,17.21,98480,N/A
2008,10,8,1,30,N/A,355.96,6.58,16.8,98490,N/A
2008,10,8,2,30,N/A,351.69,4.19,15.450000000000001,98520,N/A
2008,10,8,3,30,N/A,337.92,3.92,14.66,98500,N/A
2008,10,8,4,30,N/A,337.53000000000003,3.1,14.48,98510,N/A
2008,10,8,5,30,N/A,325.82,2.61,13.950000000000001,98520,N/A
2008,10,8,6,30,N/A,330.12,2.99,14.17,98510,N/A
2008,10,8,7,30,N/A,311.7,3.11,14.280000000000001,98540,N/A
2008,10,8,8,30,N/A,294.81,2.0100000000000002,14.02,98570,N/A
2008,10,8,9,30,N/A,306.28000000000003,1.75,15.18,98550,N/A
2008,10,8,10,30,N/A,327.52,1.76,18.06,98520,N/A
2008,10,8,11,30,N/A,319.77,1.3800000000000001,19.89,98480,N/A
2008,10,8,12,30,N/A,309.46,1.32,21.19,98460,N/A
2008,10,8,13,30,N/A,303.28000000000003,1.6400000000000001,22.31,98410,N/A
2008,10,8,14,30,N/A,327.7,1.55,23.36,98360,N/A
2008,10,8,15,30,N/A,338.67,1.06,23.990000000000002,98310,N/A
2008,10,8,16,30,N/A,344.92,0.63,24.240000000000002,98260,N/A
2008,10,8,17,30,N/A,12.75,0.89,24.38,98250,N/A
2008,10,8,18,30,N/A,84.21000000000001,0.98,24.64,98230,N/A
2008,10,8,19,30,N/A,121.66,4.71,23.900000000000002,98240,N/A
2008,10,8,20,30,N/A,131.29,5.57,23.42,98250,N/A
2008,10,8,21,30,N/A,137.61,5.8500000000000005,23.29,98240,N/A
2008,10,8,22,30,N/A,140.13,5.73,22.63,98230,N/A
2008,10,8,23,30,N/A,144.1,5.29,21.45,98220,N/A
2008,10,9,0,30,N/A,145.72,6.4,20.7,98260,N/A
2008,10,9,1,30,N/A,147.79,5.3100000000000005,20.35,98260,N/A
2008,10,9,2,30,N/A,157.39000000000001,4.22,19.56,98270,N/A
2008,10,9,3,30,N/A,147.3,4.88,19.52,98270,N/A
2008,10,9,4,30,N/A,143.69,5.34,18.57,98290,N/A
2008,10,9,5,30,N/A,154.06,4.75,17.05,98330,N/A
2008,10,9,6,30,N/A,163.39000000000001,3.13,16.53,98340,N/A
2008,10,9,7,30,N/A,150.89000000000001,3.25,16.3,98360,N/A
2008,10,9,8,30,N/A,144.95000000000002,3.34,16.98,98390,N/A
2008,10,9,9,30,N/A,143.13,3.81,18.81,98390,N/A
2008,10,9,10,30,N/A,140.82,4.36,20.82,98370,N/A
2008,10,9,11,30,N/A,141.97,3.7800000000000002,22.400000000000002,98310,N/A
2008,10,9,12,30,N/A,138.26,3.79,23.67,98280,N/A
2008,10,9,13,30,N/A,137.92000000000002,3.52,24.580000000000002,98230,N/A
2008,10,9,14,30,N/A,133.85,3.73,25.240000000000002,98180,N/A
2008,10,9,15,30,N/A,127.77,3.9,25.63,98120,N/A
2008,10,9,16,30,N/A,122.31,4.53,25.580000000000002,98070,N/A
2008,10,9,17,30,N/A,122.18,5.48,25.11,98060,N/A
2008,10,9,18,30,N/A,121.06,6.05,24.39,98040,N/A
2008,10,9,19,30,N/A,130.69,6.7,23.5,98050,N/A
2008,10,9,20,30,N/A,132.25,6.67,22.35,98050,N/A
2008,10,9,21,30,N/A,134.42000000000002,7.28,21.79,98040,N/A
2008,10,9,22,30,N/A,130.64000000000001,7.96,21.01,98040,N/A
2008,10,9,23,30,N/A,132.31,8.24,20.37,98020,N/A
2008,10,10,0,30,N/A,137.86,8.18,19.34,98040,N/A
2008,10,10,1,30,N/A,144.47,8.52,19.07,98050,N/A
2008,10,10,2,30,N/A,154.37,8.41,18.56,98060,N/A
2008,10,10,3,30,N/A,157.89000000000001,8.21,18.240000000000002,98070,N/A
2008,10,10,4,30,N/A,159.64000000000001,7.8,17.990000000000002,98070,N/A
2008,10,10,5,30,N/A,162.96,8.92,17.6,98100,N/A
2008,10,10,6,30,N/A,163.31,7.930000000000001,17.19,98130,N/A
2008,10,10,7,30,N/A,165.45000000000002,7.28,16.990000000000002,98140,N/A
2008,10,10,8,30,N/A,170.08,5.3500000000000005,17.59,98170,N/A
2008,10,10,9,30,N/A,166.14000000000001,5.22,19.14,98200,N/A
2008,10,10,10,30,N/A,168.9,6.83,20.89,98170,N/A
2008,10,10,11,30,N/A,166.43,6.3100000000000005,22.12,98140,N/A
2008,10,10,12,30,N/A,166.52,6.32,23.63,98130,N/A
2008,10,10,13,30,N/A,161.36,6.3500000000000005,24.69,98100,N/A
2008,10,10,14,30,N/A,159.93,6.34,25.29,98080,N/A
2008,10,10,15,30,N/A,156.65,6.1000000000000005,25.67,98060,N/A
2008,10,10,16,30,N/A,150.22,6.84,25.580000000000002,98030,N/A
2008,10,10,17,30,N/A,147.4,7.65,25.150000000000002,98030,N/A
2008,10,10,18,30,N/A,149.01,8.19,24.48,98050,N/A
2008,10,10,19,30,N/A,146.08,8.27,23.77,98080,N/A
2008,10,10,20,30,N/A,152.11,8.32,23.22,98100,N/A
2008,10,10,21,30,N/A,150.04,8.03,22.990000000000002,98140,N/A
2008,10,10,22,30,N/A,149.75,8.49,22.54,98150,N/A
2008,10,10,23,30,N/A,149.6,8.4,22.03,98160,N/A
2008,10,11,0,30,N/A,150.3,8.96,21.52,98210,N/A
2008,10,11,1,30,N/A,150,8.55,20.38,98240,N/A
2008,10,11,2,30,N/A,152.86,8.76,19.96,98280,N/A
2008,10,11,3,30,N/A,152.23,8.63,19.2,98300,N/A
2008,10,11,4,30,N/A,160.65,7.37,18.94,98330,N/A
2008,10,11,5,30,N/A,168.07,7.48,18.72,98360,N/A
2008,10,11,6,30,N/A,160.02,6.8,18.34,98400,N/A
2008,10,11,7,30,N/A,152.91,5.97,18,98420,N/A
2008,10,11,8,30,N/A,144.08,4.86,18.54,98440,N/A
2008,10,11,9,30,N/A,147.62,5.12,19.990000000000002,98470,N/A
2008,10,11,10,30,N/A,151.92000000000002,5.43,21.5,98460,N/A
2008,10,11,11,30,N/A,145.57,6.0600000000000005,22.86,98450,N/A
2008,10,11,12,30,N/A,142.29,6.140000000000001,24.04,98420,N/A
2008,10,11,13,30,N/A,141.67000000000002,6.12,24.990000000000002,98400,N/A
2008,10,11,14,30,N/A,137.88,6.66,25.67,98370,N/A
2008,10,11,15,30,N/A,137.69,6.1000000000000005,25.94,98330,N/A
2008,10,11,16,30,N/A,126.05,7.55,25.900000000000002,98310,N/A
2008,10,11,17,30,N/A,131.75,7.62,25.54,98290,N/A
2008,10,11,18,30,N/A,128.59,8.47,24.94,98290,N/A
2008,10,11,19,30,N/A,126.82000000000001,8.26,24.36,98290,N/A
2008,10,11,20,30,N/A,125.88000000000001,8.83,23.56,98280,N/A
2008,10,11,21,30,N/A,130.02,9.03,23.03,98280,N/A
2008,10,11,22,30,N/A,133.49,8.96,22.56,98280,N/A
2008,10,11,23,30,N/A,141.48,9.61,22.59,98280,N/A
2008,10,12,0,30,N/A,142.95000000000002,9.83,22.41,98300,N/A
2008,10,12,1,30,N/A,142.02,9.58,22.13,98330,N/A
2008,10,12,2,30,N/A,140.43,10.01,21.22,98350,N/A
2008,10,12,3,30,N/A,145,9.94,20.89,98370,N/A
2008,10,12,4,30,N/A,151.70000000000002,8.83,20.02,98380,N/A
2008,10,12,5,30,N/A,149.25,7.16,19.59,98400,N/A
2008,10,12,6,30,N/A,146.62,7.46,19.35,98430,N/A
2008,10,12,7,30,N/A,145.33,6.72,19.29,98440,N/A
2008,10,12,8,30,N/A,137.59,5.32,19.78,98460,N/A
2008,10,12,9,30,N/A,134.13,5.37,21.02,98460,N/A
2008,10,12,10,30,N/A,145.95000000000002,6.63,22.48,98480,N/A
2008,10,12,11,30,N/A,154.81,6.82,23.57,98420,N/A
2008,10,12,12,30,N/A,148.11,6.95,24.650000000000002,98380,N/A
2008,10,12,13,30,N/A,147.33,7.46,25.46,98360,N/A
2008,10,12,14,30,N/A,145.55,7.65,25.77,98340,N/A
2008,10,12,15,30,N/A,144.39000000000001,7.5,26.060000000000002,98310,N/A
2008,10,12,16,30,N/A,145.45000000000002,8.07,26.22,98270,N/A
2008,10,12,17,30,N/A,129.95,8.64,25.830000000000002,98280,N/A
2008,10,12,18,30,N/A,130.02,8.78,25.060000000000002,98300,N/A
2008,10,12,19,30,N/A,127.29,8.89,24.37,98320,N/A
2008,10,12,20,30,N/A,124.43,9.24,23.79,98340,N/A
2008,10,12,21,30,N/A,127.18,9.24,23.150000000000002,98360,N/A
2008,10,12,22,30,N/A,129.49,9.6,22.64,98390,N/A
2008,10,12,23,30,N/A,131.25,9.86,22.11,98400,N/A
2008,10,13,0,30,N/A,133.03,9.82,21.67,98440,N/A
2008,10,13,1,30,N/A,134.89000000000001,9.6,21.23,98480,N/A
2008,10,13,2,30,N/A,141.32,9.81,20.900000000000002,98500,N/A
2008,10,13,3,30,N/A,140.15,9.47,20.64,98510,N/A
2008,10,13,4,30,N/A,138.37,8.950000000000001,20.21,98500,N/A
2008,10,13,5,30,N/A,143.04,8.82,19.77,98510,N/A
2008,10,13,6,30,N/A,143.27,8.040000000000001,19.48,98550,N/A
2008,10,13,7,30,N/A,138.73,7.4,19.35,98590,N/A
2008,10,13,8,30,N/A,142.29,6.45,19.87,98630,N/A
2008,10,13,9,30,N/A,141.16,5.6000000000000005,20.36,98640,N/A
2008,10,13,10,30,N/A,147,6.23,21.97,98640,N/A
2008,10,13,11,30,N/A,151.39000000000001,5.7,23.51,98610,N/A
2008,10,13,12,30,N/A,146.03,6.49,24.62,98590,N/A
2008,10,13,13,30,N/A,146.83,5.2,25.52,98560,N/A
2008,10,13,14,30,N/A,138.63,5.51,26.34,98540,N/A
2008,10,13,15,30,N/A,142.58,5.43,26.71,98510,N/A
2008,10,13,16,30,N/A,143.3,4.84,26.96,98480,N/A
2008,10,13,17,30,N/A,119.93,6.59,26.6,98490,N/A
2008,10,13,18,30,N/A,129.58,6.6000000000000005,26.080000000000002,98510,N/A
2008,10,13,19,30,N/A,128.2,6.22,25.55,98560,N/A
2008,10,13,20,30,N/A,124.65,6.8,24.79,98590,N/A
2008,10,13,21,30,N/A,118.08,7.23,24.05,98580,N/A
2008,10,13,22,30,N/A,113.48,7.5200000000000005,23.71,98590,N/A
2008,10,13,23,30,N/A,119.51,8.06,23.16,98610,N/A
2008,10,14,0,30,N/A,125.29,7.2700000000000005,22.43,98630,N/A
2008,10,14,1,30,N/A,124.01,8.44,22.03,98640,N/A
2008,10,14,2,30,N/A,123.89,7.4,21.490000000000002,98650,N/A
2008,10,14,3,30,N/A,127.07000000000001,8.01,21.23,98650,N/A
2008,10,14,4,30,N/A,122.22,7,21.03,98630,N/A
2008,10,14,5,30,N/A,122.3,7.08,20.6,98670,N/A
2008,10,14,6,30,N/A,122.81,5.47,20.45,98660,N/A
2008,10,14,7,30,N/A,130.07,5.29,20.8,98670,N/A
2008,10,14,8,30,N/A,134.32,4.71,20.84,98680,N/A
2008,10,14,9,30,N/A,135.21,4.63,21.34,98690,N/A
2008,10,14,10,30,N/A,124.95,4.28,22.12,98650,N/A
2008,10,14,11,30,N/A,134.79,4.66,23.71,98620,N/A
2008,10,14,12,30,N/A,133.15,5.57,24.75,98560,N/A
2008,10,14,13,30,N/A,141.78,6.0200000000000005,25.67,98500,N/A
2008,10,14,14,30,N/A,142.96,6.2700000000000005,26.42,98460,N/A
2008,10,14,15,30,N/A,141.59,7.140000000000001,27.080000000000002,98390,N/A
2008,10,14,16,30,N/A,148.1,7.57,27.38,98360,N/A
2008,10,14,17,30,N/A,144.75,7.17,27.060000000000002,98350,N/A
2008,10,14,18,30,N/A,141.5,7.37,26.72,98350,N/A
2008,10,14,19,30,N/A,142.06,7.140000000000001,26.310000000000002,98380,N/A
2008,10,14,20,30,N/A,137.39000000000001,7.8100000000000005,25.63,98380,N/A
2008,10,14,21,30,N/A,143.73,8.22,25.330000000000002,98380,N/A
2008,10,14,22,30,N/A,145.78,8.02,25,98380,N/A
2008,10,14,23,30,N/A,149.73,8.620000000000001,24.55,98390,N/A
2008,10,15,0,30,N/A,151.43,8.55,24.19,98390,N/A
2008,10,15,1,30,N/A,154.3,9.8,23.91,98420,N/A
2008,10,15,2,30,N/A,156.19,9.49,23.35,98420,N/A
2008,10,15,3,30,N/A,161.21,8.46,22.830000000000002,98450,N/A
2008,10,15,4,30,N/A,163.75,7.41,22.39,98450,N/A
2008,10,15,5,30,N/A,177.91,5.73,21.91,98490,N/A
2008,10,15,6,30,N/A,182.32,4.99,21.830000000000002,98530,N/A
2008,10,15,7,30,N/A,191.01,4.95,21.830000000000002,98550,N/A
2008,10,15,8,30,N/A,219.89000000000001,3.64,22.21,98580,N/A
2008,10,15,9,30,N/A,332.89,7.44,18.94,98590,N/A
2008,10,15,10,30,N/A,329.62,7.47,17.71,98620,N/A
2008,10,15,11,30,N/A,327.42,6.66,16.76,98650,N/A
2008,10,15,12,30,N/A,342.23,5.73,16.6,98650,N/A
2008,10,15,13,30,N/A,341.27,6.07,17.400000000000002,98610,N/A
2008,10,15,14,30,N/A,352.71,5.64,18.740000000000002,98570,N/A
2008,10,15,15,30,N/A,355.69,5.21,20.73,98550,N/A
2008,10,15,16,30,N/A,354.24,5.2700000000000005,21.17,98550,N/A
2008,10,15,17,30,N/A,357.88,5.59,21.41,98570,N/A
2008,10,15,18,30,N/A,348.57,8.33,20.55,98610,N/A
2008,10,15,19,30,N/A,0.97,7.26,19.59,98660,N/A
2008,10,15,20,30,N/A,12.55,8.98,18.36,98720,N/A
2008,10,15,21,30,N/A,13.55,7.8100000000000005,17.22,98740,N/A
2008,10,15,22,30,N/A,18.57,8.290000000000001,16.23,98780,N/A
2008,10,15,23,30,N/A,16.57,8.28,15.5,98790,N/A
2008,10,16,0,30,N/A,7.5,8.01,15.120000000000001,98810,N/A
2008,10,16,1,30,N/A,4.13,8.49,14.370000000000001,98840,N/A
2008,10,16,2,30,N/A,4.66,9.08,13.68,98860,N/A
2008,10,16,3,30,N/A,4.78,8.68,13.41,98870,N/A
2008,10,16,4,30,N/A,350,7.86,13.02,98880,N/A
2008,10,16,5,30,N/A,355.12,8.25,12.19,98900,N/A
2008,10,16,6,30,N/A,354.06,6.72,11.98,98940,N/A
2008,10,16,7,30,N/A,352.44,7.72,11.76,98950,N/A
2008,10,16,8,30,N/A,357.43,7.15,12.08,98970,N/A
2008,10,16,9,30,N/A,357.83,6.36,13.11,99000,N/A
2008,10,16,10,30,N/A,357.3,6.32,13.77,99000,N/A
2008,10,16,11,30,N/A,359.54,6,14.19,98990,N/A
2008,10,16,12,30,N/A,2.29,5.76,14.26,98970,N/A
2008,10,16,13,30,N/A,8.23,5.37,14.73,98960,N/A
2008,10,16,14,30,N/A,10.6,4.93,15.39,98920,N/A
2008,10,16,15,30,N/A,14.86,4.17,16.02,98910,N/A
2008,10,16,16,30,N/A,28.63,3.68,16.75,98890,N/A
2008,10,16,17,30,N/A,34.53,2.9,16.990000000000002,98900,N/A
2008,10,16,18,30,N/A,27.87,2.15,17.21,98910,N/A
2008,10,16,19,30,N/A,19.740000000000002,2.46,17.56,98920,N/A
2008,10,16,20,30,N/A,12.05,3.41,17.92,98920,N/A
2008,10,16,21,30,N/A,6.13,3.74,17.71,98930,N/A
2008,10,16,22,30,N/A,36.84,4.55,17.240000000000002,98910,N/A
2008,10,16,23,30,N/A,32.6,4.89,16.8,98910,N/A
2008,10,17,0,30,N/A,35.45,4.58,16.37,98920,N/A
2008,10,17,1,30,N/A,39.730000000000004,4.32,15.91,98930,N/A
2008,10,17,2,30,N/A,37.45,3.42,15.55,98950,N/A
2008,10,17,3,30,N/A,31.490000000000002,3.08,15.31,98950,N/A
2008,10,17,4,30,N/A,31.080000000000002,2.91,15.16,98960,N/A
2008,10,17,5,30,N/A,47.480000000000004,2.77,14.9,98980,N/A
2008,10,17,6,30,N/A,47.69,2.4,15.15,99020,N/A
2008,10,17,7,30,N/A,102.64,2.02,15.13,99020,N/A
2008,10,17,8,30,N/A,60.14,1.18,15.31,99050,N/A
2008,10,17,9,30,N/A,71.62,1,16.41,99040,N/A
2008,10,17,10,30,N/A,34.27,0.73,17.61,99040,N/A
2008,10,17,11,30,N/A,359.83,1.6300000000000001,18.88,99010,N/A
2008,10,17,12,30,N/A,342.21,2.41,19.84,98980,N/A
2008,10,17,13,30,N/A,335.26,2.5300000000000002,20.71,98950,N/A
2008,10,17,14,30,N/A,345.66,2.25,21.38,98920,N/A
2008,10,17,15,30,N/A,348.74,2.49,21.79,98890,N/A
2008,10,17,16,30,N/A,346.34000000000003,2.77,21.900000000000002,98870,N/A
2008,10,17,17,30,N/A,334.98,3.6,21.75,98870,N/A
2008,10,17,18,30,N/A,340.28000000000003,4.01,21.56,98880,N/A
2008,10,17,19,30,N/A,347.76,3.0300000000000002,21.55,98910,N/A
2008,10,17,20,30,N/A,355.5,2.66,21.54,98920,N/A
2008,10,17,21,30,N/A,50.69,3.2800000000000002,20.87,98930,N/A
2008,10,17,22,30,N/A,44.35,2.49,20.43,98920,N/A
2008,10,17,23,30,N/A,340.65000000000003,1.97,19.21,98920,N/A
2008,10,18,0,30,N/A,332.67,3.24,18.580000000000002,98940,N/A
2008,10,18,1,30,N/A,352.94,4.14,18.23,98960,N/A
2008,10,18,2,30,N/A,358.97,4.75,17.32,98980,N/A
2008,10,18,3,30,N/A,1.8800000000000001,6.29,16.34,99000,N/A
2008,10,18,4,30,N/A,8.68,7.930000000000001,15.55,99010,N/A
2008,10,18,5,30,N/A,27.86,8.63,15.88,99040,N/A
2008,10,18,6,30,N/A,39.63,9.22,16.14,99080,N/A
2008,10,18,7,30,N/A,43.29,8.15,15.780000000000001,99100,N/A
2008,10,18,8,30,N/A,47.01,5.12,15.76,99130,N/A
2008,10,18,9,30,N/A,39.39,3.34,17.34,99150,N/A
2008,10,18,10,30,N/A,42.75,4.3,19.37,99150,N/A
2008,10,18,11,30,N/A,43.160000000000004,4.46,20.53,99120,N/A
2008,10,18,12,30,N/A,44.31,4.09,21.45,99090,N/A
2008,10,18,13,30,N/A,39.18,3.7800000000000002,22.18,99050,N/A
2008,10,18,14,30,N/A,38.21,3.81,22.75,99010,N/A
2008,10,18,15,30,N/A,38.26,3.93,23.05,98970,N/A
2008,10,18,16,30,N/A,38.79,3.81,23.05,98940,N/A
2008,10,18,17,30,N/A,46.34,4.14,22.82,98930,N/A
2008,10,18,18,30,N/A,72.8,4.14,22.44,98930,N/A
2008,10,18,19,30,N/A,81.04,4.32,21.81,98940,N/A
2008,10,18,20,30,N/A,100.28,5.68,20.990000000000002,98940,N/A
2008,10,18,21,30,N/A,105.62,6.25,20.37,98920,N/A
2008,10,18,22,30,N/A,114.54,5.82,19.8,98910,N/A
2008,10,18,23,30,N/A,125.98,6.04,19.400000000000002,98910,N/A
2008,10,19,0,30,N/A,124.79,5.91,18.39,98910,N/A
2008,10,19,1,30,N/A,126.34,6.83,17.17,98920,N/A
2008,10,19,2,30,N/A,130.01,6.87,16.580000000000002,98910,N/A
2008,10,19,3,30,N/A,139.68,6.86,15.780000000000001,98930,N/A
2008,10,19,4,30,N/A,144.11,7.2,15.22,98930,N/A
2008,10,19,5,30,N/A,146.55,7.07,14.51,98960,N/A
2008,10,19,6,30,N/A,146.69,7.0600000000000005,14.02,98980,N/A
2008,10,19,7,30,N/A,145.45000000000002,6.76,13.620000000000001,98990,N/A
2008,10,19,8,30,N/A,145.25,5.17,14.11,99000,N/A
2008,10,19,9,30,N/A,153.68,4.75,15.59,99010,N/A
2008,10,19,10,30,N/A,154.27,4.42,17.29,98980,N/A
2008,10,19,11,30,N/A,164.53,4.57,18.96,98930,N/A
2008,10,19,12,30,N/A,176.4,4.72,20.12,98880,N/A
2008,10,19,13,30,N/A,174.62,4.78,21.11,98830,N/A
2008,10,19,14,30,N/A,171.36,5,21.94,98770,N/A
2008,10,19,15,30,N/A,172.81,5.25,22.48,98720,N/A
2008,10,19,16,30,N/A,169.07,5.74,22.580000000000002,98670,N/A
2008,10,19,17,30,N/A,163.18,6.88,22.23,98660,N/A
2008,10,19,18,30,N/A,153.45000000000002,7.45,21.39,98650,N/A
2008,10,19,19,30,N/A,149.91,8.06,20.52,98650,N/A
2008,10,19,20,30,N/A,155.02,8.74,19.62,98640,N/A
2008,10,19,21,30,N/A,159.54,9.02,19.21,98660,N/A
2008,10,19,22,30,N/A,162.98,9.05,19.1,98680,N/A
2008,10,19,23,30,N/A,164.61,8.28,18.6,98660,N/A
2008,10,20,0,30,N/A,166.38,8.65,17.96,98690,N/A
2008,10,20,1,30,N/A,174.94,9.790000000000001,17.29,98700,N/A
2008,10,20,2,30,N/A,182.42000000000002,8.98,17.150000000000002,98720,N/A
2008,10,20,3,30,N/A,191.33,8.26,17.02,98740,N/A
2008,10,20,4,30,N/A,190,7.84,16.580000000000002,98760,N/A
2008,10,20,5,30,N/A,191.77,7.41,16.23,98770,N/A
2008,10,20,6,30,N/A,191.06,7.8,15.83,98790,N/A
2008,10,20,7,30,N/A,193.8,7.12,15.52,98810,N/A
2008,10,20,8,30,N/A,189.76,5.08,15.620000000000001,98840,N/A
2008,10,20,9,30,N/A,193.94,3.81,17.06,98860,N/A
2008,10,20,10,30,N/A,202.34,3.46,18.97,98850,N/A
2008,10,20,11,30,N/A,208.34,3.21,21.02,98830,N/A
2008,10,20,12,30,N/A,207.08,3.2800000000000002,22.75,98810,N/A
2008,10,20,13,30,N/A,205.58,3.25,24.060000000000002,98780,N/A
2008,10,20,14,30,N/A,196.55,2.96,25.07,98730,N/A
2008,10,20,15,30,N/A,195.08,2.94,25.78,98700,N/A
2008,10,20,16,30,N/A,179.13,3.06,26.09,98680,N/A
2008,10,20,17,30,N/A,178.85,3.18,26.04,98670,N/A
2008,10,20,18,30,N/A,154.05,5.5600000000000005,25.07,98680,N/A
2008,10,20,19,30,N/A,160.16,6.7,23.88,98700,N/A
2008,10,20,20,30,N/A,158.77,6.7700000000000005,23.04,98710,N/A
2008,10,20,21,30,N/A,163.54,7.46,21.91,98710,N/A
2008,10,20,22,30,N/A,164.98,7.29,21.3,98710,N/A
2008,10,20,23,30,N/A,167.55,6.88,20.69,98710,N/A
2008,10,21,0,30,N/A,169.19,7.43,20.13,98730,N/A
2008,10,21,1,30,N/A,172.56,7.91,19.52,98750,N/A
2008,10,21,2,30,N/A,180.19,6.97,19.14,98760,N/A
2008,10,21,3,30,N/A,186.84,5.91,18.93,98750,N/A
2008,10,21,4,30,N/A,183.14000000000001,5.78,18.43,98760,N/A
2008,10,21,5,30,N/A,191.07,5.39,17.86,98780,N/A
2008,10,21,6,30,N/A,187.21,4.62,17.26,98810,N/A
2008,10,21,7,30,N/A,191.32,4.63,17.11,98810,N/A
2008,10,21,8,30,N/A,189.25,3.22,17.240000000000002,98820,N/A
2008,10,21,9,30,N/A,178.04,3.31,18.43,98800,N/A
2008,10,21,10,30,N/A,180.71,3.02,20.150000000000002,98750,N/A
2008,10,21,11,30,N/A,185.07,4.25,21.900000000000002,98720,N/A
2008,10,21,12,30,N/A,183.68,4.25,22.85,98660,N/A
2008,10,21,13,30,N/A,177.54,3.87,23.64,98590,N/A
2008,10,21,14,30,N/A,170.05,4.64,24.13,98510,N/A
2008,10,21,15,30,N/A,166.85,5.54,24.55,98440,N/A
2008,10,21,16,30,N/A,165.83,6.49,24.57,98350,N/A
2008,10,21,17,30,N/A,161.35,7.42,24.21,98320,N/A
2008,10,21,18,30,N/A,152.56,7.45,23.52,98320,N/A
2008,10,21,19,30,N/A,146.28,8.46,22.34,98330,N/A
2008,10,21,20,30,N/A,148.45000000000002,9.34,21.650000000000002,98300,N/A
2008,10,21,21,30,N/A,156.5,10.540000000000001,21.11,98270,N/A
2008,10,21,22,30,N/A,158.46,10.9,20.79,98230,N/A
2008,10,21,23,30,N/A,160.63,10.9,20.26,98240,N/A
2008,10,22,0,30,N/A,163.78,9.620000000000001,20.400000000000002,98220,N/A
2008,10,22,1,30,N/A,160.84,9.5,19.73,98220,N/A
2008,10,22,2,30,N/A,165.01,10.17,18.29,98210,N/A
2008,10,22,3,30,N/A,167.39000000000001,10.53,17.72,98140,N/A
2008,10,22,4,30,N/A,177.25,11.61,17.490000000000002,98110,N/A
2008,10,22,5,30,N/A,180.66,9.1,17.82,98120,N/A
2008,10,22,6,30,N/A,180,9.48,18.51,98120,N/A
2008,10,22,7,30,N/A,195.17000000000002,9.88,18.89,98220,N/A
2008,10,22,8,30,N/A,193.31,7.6000000000000005,19.29,98230,N/A
2008,10,22,9,30,N/A,193.74,7.78,19.490000000000002,98220,N/A
2008,10,22,10,30,N/A,216.47,7.08,19.64,98200,N/A
2008,10,22,11,30,N/A,224.65,6.45,19.78,98200,N/A
2008,10,22,12,30,N/A,226.72,7.890000000000001,21.36,98170,N/A
2008,10,22,13,30,N/A,317.26,11.71,14.86,98340,N/A
2008,10,22,14,30,N/A,328.93,10.06,13.44,98410,N/A
2008,10,22,15,30,N/A,324.91,10.9,11.74,98470,N/A
2008,10,22,16,30,N/A,350.84000000000003,6.92,10.55,98500,N/A
2008,10,22,17,30,N/A,351,4.87,11.11,98510,N/A
2008,10,22,18,30,N/A,338.02,3.56,11.77,98570,N/A
2008,10,22,19,30,N/A,323.40000000000003,3.81,12,98640,N/A
2008,10,22,20,30,N/A,320.39,7.42,12.85,98730,N/A
2008,10,22,21,30,N/A,333.42,11.950000000000001,11.92,98760,N/A
2008,10,22,22,30,N/A,333.33,12.26,11.18,98800,N/A
2008,10,22,23,30,N/A,329.97,10.92,10.22,98850,N/A
2008,10,23,0,30,N/A,333.77,9.93,10.700000000000001,98870,N/A
2008,10,23,1,30,N/A,338.36,7.68,10.83,98880,N/A
2008,10,23,2,30,N/A,341.39,4.63,10.01,98890,N/A
2008,10,23,3,30,N/A,324.2,3.5100000000000002,9.6,98880,N/A
2008,10,23,4,30,N/A,287,3.63,9.13,98870,N/A
2008,10,23,5,30,N/A,252.69,3.73,9.02,98860,N/A
2008,10,23,6,30,N/A,240.11,4.45,8.67,98850,N/A
2008,10,23,7,30,N/A,250.78,5.9,8.67,98850,N/A
2008,10,23,8,30,N/A,263.27,4.78,8.52,98860,N/A
2008,10,23,9,30,N/A,263.32,2.3000000000000003,9.47,98840,N/A
2008,10,23,10,30,N/A,256.64,2.06,11.42,98840,N/A
2008,10,23,11,30,N/A,253.44,2.89,13.42,98820,N/A
2008,10,23,12,30,N/A,282.38,4.09,15.450000000000001,98750,N/A
2008,10,23,13,30,N/A,262.89,5.22,16.4,98700,N/A
2008,10,23,14,30,N/A,257.18,6.1000000000000005,16.990000000000002,98640,N/A
2008,10,23,15,30,N/A,260.63,6.34,17.45,98570,N/A
